 -6.000000E+00   1.940000E+01   1.685440E+01
 -6.000000E+00   1.950000E+01   1.694040E+01
 -6.000000E+00   1.960000E+01   1.702740E+01
 -6.000000E+00   1.970000E+01   1.711440E+01
 -6.000000E+00   1.980000E+01   1.720040E+01
 -6.000000E+00   1.990000E+01   1.728740E+01
 -6.000000E+00   2.000000E+01   1.737540E+01
 -6.000000E+00   2.010000E+01   1.746240E+01
 -6.000000E+00   2.020000E+01   1.754940E+01
 -6.000000E+00   2.030000E+01   1.763540E+01
 -6.000000E+00   2.040000E+01   1.772240E+01
 -6.000000E+00   2.050000E+01   1.780940E+01
 -6.000000E+00   2.060000E+01   1.789540E+01
 -6.000000E+00   2.070000E+01   1.798240E+01
 -6.000000E+00   2.080000E+01   1.806940E+01
 -6.000000E+00   2.090000E+01   1.815640E+01
 -6.000000E+00   2.100000E+01   1.824340E+01
 -6.000000E+00   2.110000E+01   1.833040E+01
 -6.000000E+00   2.120000E+01   1.841640E+01
 -6.000000E+00   2.130000E+01   1.850340E+01
 -6.000000E+00   2.140000E+01   1.859040E+01
 -6.000000E+00   2.150000E+01   1.867640E+01
 -6.000000E+00   2.160000E+01   1.876340E+01
 -6.000000E+00   2.170000E+01   1.885140E+01
 -6.000000E+00   2.180000E+01   1.893840E+01
 -6.000000E+00   2.190000E+01   1.902540E+01
 -6.000000E+00   2.200000E+01   1.911140E+01
 -5.000000E+00   1.000000E+01   8.705400E+00
 -5.000000E+00   1.010000E+01   8.792400E+00
 -5.000000E+00   1.020000E+01   8.879400E+00
 -5.000000E+00   1.030000E+01   8.966400E+00
 -5.000000E+00   1.040000E+01   9.054400E+00
 -5.000000E+00   1.050000E+01   9.140400E+00
 -5.000000E+00   1.060000E+01   9.227400E+00
 -5.000000E+00   1.070000E+01   9.314400E+00
 -5.000000E+00   1.080000E+01   9.401400E+00
 -5.000000E+00   1.090000E+01   9.488400E+00
 -5.000000E+00   1.100000E+01   9.575400E+00
 -5.000000E+00   1.110000E+01   9.662400E+00
 -5.000000E+00   1.120000E+01   9.749400E+00
 -5.000000E+00   1.130000E+01   9.837400E+00
 -5.000000E+00   1.140000E+01   9.923400E+00
 -5.000000E+00   1.150000E+01   1.001040E+01
 -5.000000E+00   1.160000E+01   1.009740E+01
 -5.000000E+00   1.170000E+01   1.018440E+01
 -5.000000E+00   1.180000E+01   1.027140E+01
 -5.000000E+00   1.190000E+01   1.035840E+01
 -5.000000E+00   1.200000E+01   1.044540E+01
 -5.000000E+00   1.210000E+01   1.053240E+01
 -5.000000E+00   1.220000E+01   1.061940E+01
 -5.000000E+00   1.230000E+01   1.070640E+01
 -5.000000E+00   1.240000E+01   1.079340E+01
 -5.000000E+00   1.250000E+01   1.088040E+01
 -5.000000E+00   1.260000E+01   1.096740E+01
 -5.000000E+00   1.270000E+01   1.105440E+01
 -5.000000E+00   1.280000E+01   1.114140E+01
 -5.000000E+00   1.290000E+01   1.122840E+01
 -5.000000E+00   1.300000E+01   1.131540E+01
 -5.000000E+00   1.310000E+01   1.140240E+01
 -5.000000E+00   1.320000E+01   1.148940E+01
 -5.000000E+00   1.330000E+01   1.157640E+01
 -5.000000E+00   1.340000E+01   1.166340E+01
 -5.000000E+00   1.350000E+01   1.175040E+01
 -5.000000E+00   1.360000E+01   1.183740E+01
 -5.000000E+00   1.370000E+01   1.192440E+01
 -5.000000E+00   1.380000E+01   1.201140E+01
 -5.000000E+00   1.390000E+01   1.209840E+01
 -5.000000E+00   1.400000E+01   1.218540E+01
 -5.000000E+00   1.410000E+01   1.227240E+01
 -5.000000E+00   1.420000E+01   1.235940E+01
 -5.000000E+00   1.430000E+01   1.244640E+01
 -5.000000E+00   1.440000E+01   1.253340E+01
 -5.000000E+00   1.450000E+01   1.262040E+01
 -5.000000E+00   1.460000E+01   1.270740E+01
 -5.000000E+00   1.470000E+01   1.279340E+01
 -5.000000E+00   1.480000E+01   1.288140E+01
 -5.000000E+00   1.490000E+01   1.296840E+01
 -5.000000E+00   1.500000E+01   1.305540E+01
 -5.000000E+00   1.510000E+01   1.314240E+01
 -5.000000E+00   1.520000E+01   1.322940E+01
 -5.000000E+00   1.530000E+01   1.331640E+01
 -5.000000E+00   1.540000E+01   1.340340E+01
 -5.000000E+00   1.550000E+01   1.349040E+01
 -5.000000E+00   1.560000E+01   1.357740E+01
 -5.000000E+00   1.570000E+01   1.366340E+01
 -5.000000E+00   1.580000E+01   1.375140E+01
 -5.000000E+00   1.590000E+01   1.383840E+01
 -5.000000E+00   1.600000E+01   1.392540E+01
 -5.000000E+00   1.610000E+01   1.401140E+01
 -5.000000E+00   1.620000E+01   1.409840E+01
 -5.000000E+00   1.630000E+01   1.418540E+01
 -5.000000E+00   1.640000E+01   1.427340E+01
 -5.000000E+00   1.650000E+01   1.436040E+01
 -5.000000E+00   1.660000E+01   1.444740E+01
 -5.000000E+00   1.670000E+01   1.453340E+01
 -5.000000E+00   1.680000E+01   1.462040E+01
 -5.000000E+00   1.690000E+01   1.470740E+01
 -5.000000E+00   1.700000E+01   1.479440E+01
 -5.000000E+00   1.710000E+01   1.488240E+01
 -5.000000E+00   1.720000E+01   1.496940E+01
 -5.000000E+00   1.730000E+01   1.505540E+01
 -5.000000E+00   1.740000E+01   1.514240E+01
 -5.000000E+00   1.750000E+01   1.522940E+01
 -5.000000E+00   1.760000E+01   1.531640E+01
 -5.000000E+00   1.770000E+01   1.540340E+01
 -5.000000E+00   1.780000E+01   1.549040E+01
 -5.000000E+00   1.790000E+01   1.557740E+01
 -5.000000E+00   1.800000E+01   1.566440E+01
 -5.000000E+00   1.810000E+01   1.575140E+01
 -5.000000E+00   1.820000E+01   1.583840E+01
 -5.000000E+00   1.830000E+01   1.592540E+01
 -5.000000E+00   1.840000E+01   1.601240E+01
 -5.000000E+00   1.850000E+01   1.609940E+01
 -5.000000E+00   1.860000E+01   1.618640E+01
 -5.000000E+00   1.870000E+01   1.627340E+01
 -5.000000E+00   1.880000E+01   1.636040E+01
 -5.000000E+00   1.890000E+01   1.644740E+01
 -5.000000E+00   1.900000E+01   1.653440E+01
 -5.000000E+00   1.910000E+01   1.662140E+01
 -5.000000E+00   1.920000E+01   1.670840E+01
 -5.000000E+00   1.930000E+01   1.679540E+01
 -5.000000E+00   1.940000E+01   1.688240E+01
 -5.000000E+00   1.950000E+01   1.696940E+01
 -5.000000E+00   1.960000E+01   1.705640E+01
 -5.000000E+00   1.970000E+01   1.714240E+01
 -5.000000E+00   1.980000E+01   1.722940E+01
 -5.000000E+00   1.990000E+01   1.731640E+01
 -5.000000E+00   2.000000E+01   1.740440E+01
 -5.000000E+00   2.010000E+01   1.749140E+01
 -5.000000E+00   2.020000E+01   1.757840E+01
 -5.000000E+00   2.030000E+01   1.766540E+01
 -5.000000E+00   2.040000E+01   1.775240E+01
 -5.000000E+00   2.050000E+01   1.783840E+01
 -5.000000E+00   2.060000E+01   1.792540E+01
 -5.000000E+00   2.070000E+01   1.801240E+01
 -5.000000E+00   2.080000E+01   1.810040E+01
 -5.000000E+00   2.090000E+01   1.818740E+01
 -5.000000E+00   2.100000E+01   1.827340E+01
 -5.000000E+00   2.110000E+01   1.836040E+01
 -5.000000E+00   2.120000E+01   1.844740E+01
 -5.000000E+00   2.130000E+01   1.853440E+01
 -5.000000E+00   2.140000E+01   1.862140E+01
 -5.000000E+00   2.150000E+01   1.870840E+01
 -5.000000E+00   2.160000E+01   1.879540E+01
 -5.000000E+00   2.170000E+01   1.888340E+01
 -5.000000E+00   2.180000E+01   1.897040E+01
 -5.000000E+00   2.190000E+01   1.905640E+01
 -5.000000E+00   2.200000E+01   1.914340E+01
 -4.000000E+00   1.000000E+01   8.717400E+00
 -4.000000E+00   1.010000E+01   8.804400E+00
 -4.000000E+00   1.020000E+01   8.891400E+00
 -4.000000E+00   1.030000E+01   8.978400E+00
 -4.000000E+00   1.040000E+01   9.066400E+00
 -4.000000E+00   1.050000E+01   9.153400E+00
 -4.000000E+00   1.060000E+01   9.240400E+00
 -4.000000E+00   1.070000E+01   9.327400E+00
 -4.000000E+00   1.080000E+01   9.414400E+00
 -4.000000E+00   1.090000E+01   9.501400E+00
 -4.000000E+00   1.100000E+01   9.588400E+00
 -4.000000E+00   1.110000E+01   9.675400E+00
 -4.000000E+00   1.120000E+01   9.762400E+00
 -4.000000E+00   1.130000E+01   9.850400E+00
 -4.000000E+00   1.140000E+01   9.937400E+00
 -4.000000E+00   1.150000E+01   1.002440E+01
 -4.000000E+00   1.160000E+01   1.011140E+01
 -4.000000E+00   1.170000E+01   1.019840E+01
 -4.000000E+00   1.180000E+01   1.028540E+01
 -4.000000E+00   1.190000E+01   1.037240E+01
 -4.000000E+00   1.200000E+01   1.045940E+01
 -4.000000E+00   1.210000E+01   1.054640E+01
 -4.000000E+00   1.220000E+01   1.063440E+01
 -4.000000E+00   1.230000E+01   1.072140E+01
 -4.000000E+00   1.240000E+01   1.080840E+01
 -4.000000E+00   1.250000E+01   1.089540E+01
 -4.000000E+00   1.260000E+01   1.098240E+01
 -4.000000E+00   1.270000E+01   1.106940E+01
 -4.000000E+00   1.280000E+01   1.115640E+01
 -4.000000E+00   1.290000E+01   1.124440E+01
 -4.000000E+00   1.300000E+01   1.133140E+01
 -4.000000E+00   1.310000E+01   1.141840E+01
 -4.000000E+00   1.320000E+01   1.150540E+01
 -4.000000E+00   1.330000E+01   1.159240E+01
 -4.000000E+00   1.340000E+01   1.167940E+01
 -4.000000E+00   1.350000E+01   1.176640E+01
 -4.000000E+00   1.360000E+01   1.185340E+01
 -4.000000E+00   1.370000E+01   1.194040E+01
 -4.000000E+00   1.380000E+01   1.202740E+01
 -4.000000E+00   1.390000E+01   1.211440E+01
 -4.000000E+00   1.400000E+01   1.220140E+01
 -4.000000E+00   1.410000E+01   1.228940E+01
 -4.000000E+00   1.420000E+01   1.237640E+01
 -4.000000E+00   1.430000E+01   1.246340E+01
 -4.000000E+00   1.440000E+01   1.255040E+01
 -4.000000E+00   1.450000E+01   1.263740E+01
 -4.000000E+00   1.460000E+01   1.272440E+01
 -4.000000E+00   1.470000E+01   1.281140E+01
 -4.000000E+00   1.480000E+01   1.289940E+01
 -4.000000E+00   1.490000E+01   1.298640E+01
 -4.000000E+00   1.500000E+01   1.307340E+01
 -4.000000E+00   1.510000E+01   1.316040E+01
 -4.000000E+00   1.520000E+01   1.324740E+01
 -4.000000E+00   1.530000E+01   1.333440E+01
 -4.000000E+00   1.540000E+01   1.342140E+01
 -4.000000E+00   1.550000E+01   1.350840E+01
 -4.000000E+00   1.560000E+01   1.359540E+01
 -4.000000E+00   1.570000E+01   1.368240E+01
 -4.000000E+00   1.580000E+01   1.377040E+01
 -4.000000E+00   1.590000E+01   1.385740E+01
 -4.000000E+00   1.600000E+01   1.394440E+01
 -4.000000E+00   1.610000E+01   1.403140E+01
 -4.000000E+00   1.620000E+01   1.411840E+01
 -4.000000E+00   1.630000E+01   1.420540E+01
 -4.000000E+00   1.640000E+01   1.429240E+01
 -4.000000E+00   1.650000E+01   1.437940E+01
 -4.000000E+00   1.660000E+01   1.446640E+01
 -4.000000E+00   1.670000E+01   1.455340E+01
 -4.000000E+00   1.680000E+01   1.464040E+01
 -4.000000E+00   1.690000E+01   1.472740E+01
 -4.000000E+00   1.700000E+01   1.481440E+01
 -4.000000E+00   1.710000E+01   1.490240E+01
 -4.000000E+00   1.720000E+01   1.498940E+01
 -4.000000E+00   1.730000E+01   1.507640E+01
 -4.000000E+00   1.740000E+01   1.516340E+01
 -4.000000E+00   1.750000E+01   1.525040E+01
 -4.000000E+00   1.760000E+01   1.533740E+01
 -4.000000E+00   1.770000E+01   1.542540E+01
 -4.000000E+00   1.780000E+01   1.551240E+01
 -4.000000E+00   1.790000E+01   1.559940E+01
 -4.000000E+00   1.800000E+01   1.568640E+01
 -4.000000E+00   1.810000E+01   1.577340E+01
 -4.000000E+00   1.820000E+01   1.586040E+01
 -4.000000E+00   1.830000E+01   1.594740E+01
 -4.000000E+00   1.840000E+01   1.603440E+01
 -4.000000E+00   1.850000E+01   1.612140E+01
 -4.000000E+00   1.860000E+01   1.620840E+01
 -4.000000E+00   1.870000E+01   1.629540E+01
 -4.000000E+00   1.880000E+01   1.638240E+01
 -4.000000E+00   1.890000E+01   1.647040E+01
 -4.000000E+00   1.900000E+01   1.655740E+01
 -4.000000E+00   1.910000E+01   1.664440E+01
 -4.000000E+00   1.920000E+01   1.673140E+01
 -4.000000E+00   1.930000E+01   1.681840E+01
 -4.000000E+00   1.940000E+01   1.690540E+01
 -4.000000E+00   1.950000E+01   1.699240E+01
 -4.000000E+00   1.960000E+01   1.707940E+01
 -4.000000E+00   1.970000E+01   1.716640E+01
 -4.000000E+00   1.980000E+01   1.725340E+01
 -4.000000E+00   1.990000E+01   1.734040E+01
 -4.000000E+00   2.000000E+01   1.742840E+01
 -4.000000E+00   2.010000E+01   1.751540E+01
 -4.000000E+00   2.020000E+01   1.760240E+01
 -4.000000E+00   2.030000E+01   1.768940E+01
 -4.000000E+00   2.040000E+01   1.777640E+01
 -4.000000E+00   2.050000E+01   1.786340E+01
 -4.000000E+00   2.060000E+01   1.795040E+01
 -4.000000E+00   2.070000E+01   1.803740E+01
 -4.000000E+00   2.080000E+01   1.812440E+01
 -4.000000E+00   2.090000E+01   1.821140E+01
 -4.000000E+00   2.100000E+01   1.829840E+01
 -4.000000E+00   2.110000E+01   1.838540E+01
 -4.000000E+00   2.120000E+01   1.847240E+01
 -4.000000E+00   2.130000E+01   1.855940E+01
 -4.000000E+00   2.140000E+01   1.864640E+01
 -4.000000E+00   2.150000E+01   1.873340E+01
 -4.000000E+00   2.160000E+01   1.882040E+01
 -4.000000E+00   2.170000E+01   1.890840E+01
 -4.000000E+00   2.180000E+01   1.899540E+01
 -4.000000E+00   2.190000E+01   1.908240E+01
 -4.000000E+00   2.200000E+01   1.916940E+01
 -3.000000E+00   1.000000E+01   8.727400E+00
 -3.000000E+00   1.010000E+01   8.814400E+00
 -3.000000E+00   1.020000E+01   8.901400E+00
 -3.000000E+00   1.030000E+01   8.988400E+00
 -3.000000E+00   1.040000E+01   9.075400E+00
 -3.000000E+00   1.050000E+01   9.163400E+00
 -3.000000E+00   1.060000E+01   9.250400E+00
 -3.000000E+00   1.070000E+01   9.337400E+00
 -3.000000E+00   1.080000E+01   9.424400E+00
 -3.000000E+00   1.090000E+01   9.511400E+00
 -3.000000E+00   1.100000E+01   9.599400E+00
 -3.000000E+00   1.110000E+01   9.686400E+00
 -3.000000E+00   1.120000E+01   9.773400E+00
 -3.000000E+00   1.130000E+01   9.860400E+00
 -3.000000E+00   1.140000E+01   9.948400E+00
 -3.000000E+00   1.150000E+01   1.003540E+01
 -3.000000E+00   1.160000E+01   1.012240E+01
 -3.000000E+00   1.170000E+01   1.020940E+01
 -3.000000E+00   1.180000E+01   1.029640E+01
 -3.000000E+00   1.190000E+01   1.038340E+01
 -3.000000E+00   1.200000E+01   1.047140E+01
 -3.000000E+00   1.210000E+01   1.055840E+01
 -3.000000E+00   1.220000E+01   1.064540E+01
 -3.000000E+00   1.230000E+01   1.073240E+01
 -3.000000E+00   1.240000E+01   1.081940E+01
 -3.000000E+00   1.250000E+01   1.090740E+01
 -3.000000E+00   1.260000E+01   1.099440E+01
 -3.000000E+00   1.270000E+01   1.108140E+01
 -3.000000E+00   1.280000E+01   1.116840E+01
 -3.000000E+00   1.290000E+01   1.125640E+01
 -3.000000E+00   1.300000E+01   1.134340E+01
 -3.000000E+00   1.310000E+01   1.143040E+01
 -3.000000E+00   1.320000E+01   1.151740E+01
 -3.000000E+00   1.330000E+01   1.160440E+01
 -3.000000E+00   1.340000E+01   1.169240E+01
 -3.000000E+00   1.350000E+01   1.177940E+01
 -3.000000E+00   1.360000E+01   1.186640E+01
 -3.000000E+00   1.370000E+01   1.195340E+01
 -3.000000E+00   1.380000E+01   1.204040E+01
 -3.000000E+00   1.390000E+01   1.212740E+01
 -3.000000E+00   1.400000E+01   1.221540E+01
 -3.000000E+00   1.410000E+01   1.230240E+01
 -3.000000E+00   1.420000E+01   1.238940E+01
 -3.000000E+00   1.430000E+01   1.247640E+01
 -3.000000E+00   1.440000E+01   1.256440E+01
 -3.000000E+00   1.450000E+01   1.265140E+01
 -3.000000E+00   1.460000E+01   1.273840E+01
 -3.000000E+00   1.470000E+01   1.282540E+01
 -3.000000E+00   1.480000E+01   1.291240E+01
 -3.000000E+00   1.490000E+01   1.300040E+01
 -3.000000E+00   1.500000E+01   1.308740E+01
 -3.000000E+00   1.510000E+01   1.317440E+01
 -3.000000E+00   1.520000E+01   1.326140E+01
 -3.000000E+00   1.530000E+01   1.334840E+01
 -3.000000E+00   1.540000E+01   1.343540E+01
 -3.000000E+00   1.550000E+01   1.352340E+01
 -3.000000E+00   1.560000E+01   1.361040E+01
 -3.000000E+00   1.570000E+01   1.369740E+01
 -3.000000E+00   1.580000E+01   1.378440E+01
 -3.000000E+00   1.590000E+01   1.387140E+01
 -3.000000E+00   1.600000E+01   1.395840E+01
 -3.000000E+00   1.610000E+01   1.404640E+01
 -3.000000E+00   1.620000E+01   1.413340E+01
 -3.000000E+00   1.630000E+01   1.422040E+01
 -3.000000E+00   1.640000E+01   1.430840E+01
 -3.000000E+00   1.650000E+01   1.439540E+01
 -3.000000E+00   1.660000E+01   1.448240E+01
 -3.000000E+00   1.670000E+01   1.456940E+01
 -3.000000E+00   1.680000E+01   1.465640E+01
 -3.000000E+00   1.690000E+01   1.474340E+01
 -3.000000E+00   1.700000E+01   1.483040E+01
 -3.000000E+00   1.710000E+01   1.491840E+01
 -3.000000E+00   1.720000E+01   1.500540E+01
 -3.000000E+00   1.730000E+01   1.509240E+01
 -3.000000E+00   1.740000E+01   1.517940E+01
 -3.000000E+00   1.750000E+01   1.526640E+01
 -3.000000E+00   1.760000E+01   1.535340E+01
 -3.000000E+00   1.770000E+01   1.544140E+01
 -3.000000E+00   1.780000E+01   1.552840E+01
 -3.000000E+00   1.790000E+01   1.561540E+01
 -3.000000E+00   1.800000E+01   1.570240E+01
 -3.000000E+00   1.810000E+01   1.578940E+01
 -3.000000E+00   1.820000E+01   1.587740E+01
 -3.000000E+00   1.830000E+01   1.596440E+01
 -3.000000E+00   1.840000E+01   1.605140E+01
 -3.000000E+00   1.850000E+01   1.613840E+01
 -3.000000E+00   1.860000E+01   1.622540E+01
 -3.000000E+00   1.870000E+01   1.631240E+01
 -3.000000E+00   1.880000E+01   1.640040E+01
 -3.000000E+00   1.890000E+01   1.648740E+01
 -3.000000E+00   1.900000E+01   1.657440E+01
 -3.000000E+00   1.910000E+01   1.666240E+01
 -3.000000E+00   1.920000E+01   1.674940E+01
 -3.000000E+00   1.930000E+01   1.683640E+01
 -3.000000E+00   1.940000E+01   1.692340E+01
 -3.000000E+00   1.950000E+01   1.701040E+01
 -3.000000E+00   1.960000E+01   1.709740E+01
 -3.000000E+00   1.970000E+01   1.718440E+01
 -3.000000E+00   1.980000E+01   1.727140E+01
 -3.000000E+00   1.990000E+01   1.735940E+01
 -3.000000E+00   2.000000E+01   1.744640E+01
 -3.000000E+00   2.010000E+01   1.753340E+01
 -3.000000E+00   2.020000E+01   1.762140E+01
 -3.000000E+00   2.030000E+01   1.770840E+01
 -3.000000E+00   2.040000E+01   1.779540E+01
 -3.000000E+00   2.050000E+01   1.788240E+01
 -3.000000E+00   2.060000E+01   1.796940E+01
 -3.000000E+00   2.070000E+01   1.805640E+01
 -3.000000E+00   2.080000E+01   1.814440E+01
 -3.000000E+00   2.090000E+01   1.823140E+01
 -3.000000E+00   2.100000E+01   1.831840E+01
 -3.000000E+00   2.110000E+01   1.840540E+01
 -3.000000E+00   2.120000E+01   1.849240E+01
 -3.000000E+00   2.130000E+01   1.857940E+01
 -3.000000E+00   2.140000E+01   1.866640E+01
 -3.000000E+00   2.150000E+01   1.875340E+01
 -3.000000E+00   2.160000E+01   1.884140E+01
 -3.000000E+00   2.170000E+01   1.892840E+01
 -3.000000E+00   2.180000E+01   1.901640E+01
 -3.000000E+00   2.190000E+01   1.910340E+01
 -3.000000E+00   2.200000E+01   1.919040E+01
 -2.000000E+00   1.000000E+01   8.733400E+00
 -2.000000E+00   1.010000E+01   8.820400E+00
 -2.000000E+00   1.020000E+01   8.908400E+00
 -2.000000E+00   1.030000E+01   8.995400E+00
 -2.000000E+00   1.040000E+01   9.082400E+00
 -2.000000E+00   1.050000E+01   9.170400E+00
 -2.000000E+00   1.060000E+01   9.257400E+00
 -2.000000E+00   1.070000E+01   9.344400E+00
 -2.000000E+00   1.080000E+01   9.431400E+00
 -2.000000E+00   1.090000E+01   9.519400E+00
 -2.000000E+00   1.100000E+01   9.606400E+00
 -2.000000E+00   1.110000E+01   9.693400E+00
 -2.000000E+00   1.120000E+01   9.780400E+00
 -2.000000E+00   1.130000E+01   9.868400E+00
 -2.000000E+00   1.140000E+01   9.955400E+00
 -2.000000E+00   1.150000E+01   1.004240E+01
 -2.000000E+00   1.160000E+01   1.012940E+01
 -2.000000E+00   1.170000E+01   1.021740E+01
 -2.000000E+00   1.180000E+01   1.030440E+01
 -2.000000E+00   1.190000E+01   1.039140E+01
 -2.000000E+00   1.200000E+01   1.047940E+01
 -2.000000E+00   1.210000E+01   1.056640E+01
 -2.000000E+00   1.220000E+01   1.065340E+01
 -2.000000E+00   1.230000E+01   1.074040E+01
 -2.000000E+00   1.240000E+01   1.082840E+01
 -2.000000E+00   1.250000E+01   1.091540E+01
 -2.000000E+00   1.260000E+01   1.100240E+01
 -2.000000E+00   1.270000E+01   1.108940E+01
 -2.000000E+00   1.280000E+01   1.117740E+01
 -2.000000E+00   1.290000E+01   1.126440E+01
 -2.000000E+00   1.300000E+01   1.135140E+01
 -2.000000E+00   1.310000E+01   1.143940E+01
 -2.000000E+00   1.320000E+01   1.152640E+01
 -2.000000E+00   1.330000E+01   1.161340E+01
 -2.000000E+00   1.340000E+01   1.170040E+01
 -2.000000E+00   1.350000E+01   1.178840E+01
 -2.000000E+00   1.360000E+01   1.187540E+01
 -2.000000E+00   1.370000E+01   1.196240E+01
 -2.000000E+00   1.380000E+01   1.204940E+01
 -2.000000E+00   1.390000E+01   1.213740E+01
 -2.000000E+00   1.400000E+01   1.222440E+01
 -2.000000E+00   1.410000E+01   1.231140E+01
 -2.000000E+00   1.420000E+01   1.239940E+01
 -2.000000E+00   1.430000E+01   1.248640E+01
 -2.000000E+00   1.440000E+01   1.257340E+01
 -2.000000E+00   1.450000E+01   1.266040E+01
 -2.000000E+00   1.460000E+01   1.274740E+01
 -2.000000E+00   1.470000E+01   1.283540E+01
 -2.000000E+00   1.480000E+01   1.292240E+01
 -2.000000E+00   1.490000E+01   1.300940E+01
 -2.000000E+00   1.500000E+01   1.309740E+01
 -2.000000E+00   1.510000E+01   1.318440E+01
 -2.000000E+00   1.520000E+01   1.327140E+01
 -2.000000E+00   1.530000E+01   1.335840E+01
 -2.000000E+00   1.540000E+01   1.344640E+01
 -2.000000E+00   1.550000E+01   1.353340E+01
 -2.000000E+00   1.560000E+01   1.362040E+01
 -2.000000E+00   1.570000E+01   1.370740E+01
 -2.000000E+00   1.580000E+01   1.379540E+01
 -2.000000E+00   1.590000E+01   1.388240E+01
 -2.000000E+00   1.600000E+01   1.396940E+01
 -2.000000E+00   1.610000E+01   1.405640E+01
 -2.000000E+00   1.620000E+01   1.414440E+01
 -2.000000E+00   1.630000E+01   1.423140E+01
 -2.000000E+00   1.640000E+01   1.431840E+01
 -2.000000E+00   1.650000E+01   1.440640E+01
 -2.000000E+00   1.660000E+01   1.449340E+01
 -2.000000E+00   1.670000E+01   1.458040E+01
 -2.000000E+00   1.680000E+01   1.466740E+01
 -2.000000E+00   1.690000E+01   1.475440E+01
 -2.000000E+00   1.700000E+01   1.484240E+01
 -2.000000E+00   1.710000E+01   1.492940E+01
